Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
202.8,13.835,0.288,1,200,1.08
203.1,13.807,0.346,1,200,1.114
203.4,13.905,0.51,1,200,1.096
203.7,13.862,0.0,1,200,1.127
204.0,14.011,0.436,1,200,1.112
204.3,13.998,0.128,1,200,1.057
204.6,14.259,0.036,1,200,1.154
204.9,14.548,0.051,1,200,1.079
205.2,14.733,0.508,1,200,1.079
205.5,14.696,0.192,1,200,1.104
205.8,14.83,0.489,1,200,1.099
206.1,14.775,0.103,1,200,1.068
206.4,15.056,0.063,1,200,1.088
206.7,14.827,0.0,1,200,1.094
207.0,15.131,0.0,1,200,1.124
207.3,15.428,0.004,1,200,1.098
207.6,15.718,0.003,1,200,1.051
207.9,4.254,0.334,1,200,1.092
208.2,4.341,0.012,1,200,1.094
208.5,4.661,0.039,1,200,1.137
208.8,4.673,0.489,1,200,1.035
209.1,4.759,0.038,1,200,1.101
209.4,5.061,0.022,1,200,1.078
209.7,5.11,0.145,1,200,1.102
210.0,5.355,0.23,1,200,1.104
210.3,5.485,0.05,1,200,1.052
210.6,5.773,0.036,1,200,1.059
210.9,6.051,0.044,1,200,1.09
211.2,6.35,0.029,1,200,1.085
211.5,6.66,0.042,1,200,1.096
211.8,6.798,0.396,1,200,1.079
212.1,6.769,0.158,1,200,1.048
212.4,7.079,0.038,1,200,1.073
212.7,7.255,0.491,1,200,1.1
213.0,7.242,0.267,1,200,1.065
213.3,7.425,0.006,1,200,1.063
213.6,7.72,0.004,1,200,1.086
213.9,8.037,0.011,1,200,1.076
214.2,8.008,0.276,1,200,1.118
214.5,8.142,0.0,1,200,1.068
214.8,8.456,0.046,1,200,1.097
215.1,8.655,0.537,1,200,1.086
215.4,8.683,0.144,1,200,1.063
215.7,8.853,0.022,1,200,1.075
216.0,9.027,0.314,1,200,1.065
216.3,9.105,0.233,1,200,1.119
216.6,9.268,0.024,1,200,1.096
216.9,9.548,0.046,1,200,1.092
217.2,9.637,0.334,1,200,1.063
217.5,9.686,0.047,1,200,1.08
217.8,9.808,0.546,1,200,1.083
218.1,9.809,0.205,1,200,1.049
218.4,10.042,0.038,1,200,1.098
218.7,10.35,0.027,1,200,1.112
219.0,10.639,0.49,1,200,1.079
219.3,10.596,0.315,1,200,1.064
219.6,10.77,0.03,1,200,1.108
219.9,11.053,0.045,1,200,1.132
220.2,11.173,0.519,1,200,1.096
220.5,11.156,0.051,1,200,1.075
220.8,11.472,0.022,1,200,1.099
221.1,11.771,0.018,1,200,1.102
221.4,12.044,0.039,1,200,1.082
221.7,12.343,0.024,1,200,1.088
222.0,12.829,0.502,1,200,1.051
222.3,12.803,0.364,1,200,1.109
222.6,13.055,0.046,1,200,1.167
222.9,13.34,0.01,1,200,1.1
223.2,13.65,0.022,1,200,1.064
223.5,13.662,0.346,1,200,1.142
223.8,13.733,0.02,1,200,1.154
224.1,14.047,0.021,1,200,1.109
224.4,14.36,0.031,1,200,1.067
224.7,14.676,0.05,1,200,1.036
225.0,14.946,0.041,1,200,1.124
225.3,15.228,0.033,1,200,1.01
225.6,15.04,0.013,1,200,1.089
225.9,15.316,0.008,1,200,1.109
226.2,15.622,0.0,1,200,1.146
226.5,15.918,0.008,1,200,1.065
226.8,16.217,0.011,1,200,1.093
227.1,16.542,0.0,1,200,1.155
227.4,16.826,0.0,1,200,1.082
227.7,17.117,0.01,1,200,1.068
228.0,17.422,0.0,1,200,1.09
228.3,17.721,0.0,1,200,1.106
228.6,6.448,0.467,1,200,1.124
228.9,6.382,0.208,1,200,1.098
229.2,6.653,0.03,1,200,1.154
229.5,6.947,0.036,1,200,1.096
229.8,7.249,0.037,1,200,1.153
230.1,7.533,0.039,1,200,1.148
230.4,7.869,0.025,1,200,1.091
230.7,8.151,0.023,1,200,1.132
231.0,8.466,0.026,1,200,1.047
231.3,8.695,0.528,1,200,1.073
231.6,8.687,0.163,1,200,1.071
231.9,8.833,0.542,1,200,1.144
232.2,8.805,0.409,1,200,1.069
232.5,8.951,0.0,1,200,1.104
232.8,9.258,0.02,1,200,1.119
233.1,9.512,0.004,1,200,1.12
233.4,9.841,0.025,1,200,1.093
233.7,10.153,0.01,1,200,1.056
234.0,10.463,0.031,1,200,1.108
234.3,10.748,0.021,1,200,1.122
234.6,10.8,0.373,1,200,1.087
234.9,10.871,0.035,1,200,1.105
235.2,11.442,0.052,1,200,1.053
235.5,11.731,0.028,1,200,1.092
235.8,12.044,0.019,1,200,1.116
236.1,12.381,0.033,1,200,1.096
236.4,12.37,0.26,1,200,1.116
236.7,12.443,0.049,1,200,1.153
237.0,12.758,0.031,1,200,1.084
237.3,13.053,0.043,1,200,1.091
237.6,13.339,0.064,1,200,1.121
237.9,13.638,0.03,1,200,1.098
238.2,13.95,0.019,1,200,1.181
238.5,14.043,0.413,1,200,1.064
238.8,14.058,0.012,1,200,1.136
239.1,14.255,0.464,1,200,1.088
239.4,14.194,0.197,1,200,1.09
239.7,14.439,0.025,1,200,1.097
240.0,14.741,0.021,1,200,1.081
240.3,15.051,0.017,1,200,1.077
240.6,15.354,0.023,1,200,1.072
240.9,15.629,0.025,1,200,1.126
241.2,15.95,0.031,1,200,1.139
241.5,15.724,0.006,1,200,1.116
241.8,16.031,0.006,1,200,1.128
242.1,16.345,0.0,1,200,1.118
242.4,16.651,0.0,1,200,1.079
242.7,16.922,0.0,1,200,1.061
243.0,17.212,0.013,1,200,1.109
243.3,17.519,0.0,1,200,1.117
243.6,17.831,0.0,1,200,1.115
243.9,18.146,0.0,1,200,1.079
244.2,18.435,0.019,1,200,1.122
244.5,18.731,0.0,1,200,1.084
244.8,6.877,0.488,1,200,1.105
245.1,6.841,0.053,1,200,1.153
245.4,7.16,0.043,1,200,1.173
245.7,7.203,0.377,1,200,1.062
246.0,7.146,0.315,1,200,1.097
246.3,7.361,0.031,1,200,1.145
246.6,7.676,0.015,1,200,1.099
246.9,7.975,0.037,1,200,1.131
247.2,8.247,0.058,1,200,1.109
247.5,8.538,0.039,1,200,1.091
247.8,8.874,0.037,1,200,1.051
248.1,9.16,0.049,1,200,1.097
248.4,9.157,0.335,1,200,1.127
248.7,9.15,0.451,1,200,1.116
249.0,9.115,0.087,1,200,1.09
249.3,9.365,0.022,1,200,1.121
249.6,9.643,0.024,1,200,1.089
249.9,9.944,0.065,1,200,1.119
250.2,9.996,0.379,1,200,1.058
250.5,10.067,0.04,1,200,1.092
250.8,10.352,0.032,1,200,1.061
251.1,10.654,0.028,1,200,1.148
251.4,10.966,0.019,1,200,1.122
251.7,11.134,0.511,1,200,1.101
252.0,11.108,0.166,1,200,1.106
252.3,11.359,0.034,1,200,1.109
252.6,11.656,0.033,1,200,1.112
252.9,11.982,0.043,1,200,1.052
253.2,12.271,0.027,1,200,1.109
253.5,12.407,0.59,1,200,1.148
253.8,12.396,0.162,1,200,1.074
254.1,12.627,0.04,1,200,1.104
254.4,12.937,0.027,1,200,1.1
254.7,13.28,0.0,1,200,1.062
255.0,13.56,0.036,1,200,1.043
255.3,13.75,0.97,1,200,1.114
255.6,13.727,0.697,1,200,1.101
255.9,13.7,0.474,1,200,1.094
256.2,13.753,0.01,1,200,1.134
256.5,14.062,0.036,1,200,1.104
256.8,14.331,0.025,1,200,1.141
257.1,14.644,0.0,1,200,1.078
257.4,14.963,0.003,1,200,1.115
257.7,14.727,0.015,1,200,1.088
258.0,15.034,0.0,1,200,1.13
258.3,15.338,0.034,1,200,1.09
258.6,15.627,0.001,1,200,1.058
258.9,15.95,0.0,1,200,1.095
259.2,16.244,0.0,1,200,1.134
259.5,16.534,0.016,1,200,1.056
259.8,16.794,0.0,1,200,1.106
260.1,17.137,0.0,1,200,1.138
260.4,17.444,0.0,1,200,1.087
260.7,17.737,0.0,1,200,1.063
261.0,6.399,0.467,1,200,1.124
261.3,6.357,0.207,1,200,1.119
261.6,6.656,0.026,1,200,1.09
261.9,6.946,0.0,1,200,1.086
262.2,7.237,0.002,1,200,1.024
262.5,7.528,0.029,1,200,1.101
262.8,7.856,0.05,1,200,1.129
263.1,8.166,0.026,1,200,1.117
263.4,8.444,0.52,1,200,1.103
263.7,8.396,0.452,1,200,1.06
264.0,8.556,0.031,1,200,1.103
264.3,8.847,0.049,1,200,1.115
264.6,9.169,0.011,1,200,1.155
264.9,9.446,0.033,1,200,1.084
265.2,9.474,0.294,1,200,1.111
265.5,9.411,0.537,1,200,1.083
265.8,9.405,0.247,1,200,1.117
266.1,9.954,0.062,1,200,1.093
266.4,10.291,0.363,1,200,1.119
266.7,10.617,0.027,1,200,1.091
267.0,10.94,0.054,1,200,1.115
267.3,11.255,0.0,1,200,1.066
267.6,11.572,0.0,1,200,1.122
267.9,11.836,0.013,1,200,1.104
268.2,11.851,3.214,1,200,1.142
268.5,11.812,2.944,1,200,1.063
268.8,11.761,3.146,1,200,1.126
269.1,11.738,3.307,1,200,1.081
269.4,11.715,2.968,1,200,1.102
269.7,11.708,3.252,1,200,1.077
270.0,11.641,3.401,1,200,1.09
270.3,11.638,3.166,1,200,1.129
270.6,11.594,3.119,1,200,1.112
270.9,11.57,3.483,1,200,1.094
271.2,11.529,2.961,1,200,1.068
271.5,11.513,3.252,1,200,1.06
271.8,11.461,3.152,1,200,1.133
272.1,11.42,3.279,1,200,1.072
272.4,11.405,2.767,1,200,1.06
272.7,11.375,2.98,1,200,1.055
273.0,11.349,3.201,1,200,1.091
273.3,11.324,3.333,1,200,1.061
273.6,11.28,3.105,1,200,1.056
273.9,11.268,3.266,1,200,1.16
274.2,11.235,3.334,1,200,1.086
274.5,11.214,3.21,1,200,1.118
274.8,11.18,3.169,1,200,1.105
275.1,11.156,2.849,1,200,1.123
275.4,11.097,3.079,1,200,1.088
275.7,11.087,3.207,1,200,1.083
276.0,11.055,3.417,1,200,1.149
276.3,11.037,3.188,1,200,1.163
276.6,10.994,3.333,1,200,1.08
276.9,10.977,3.295,1,200,1.104
277.2,10.945,3.006,1,200,1.084
277.5,10.895,2.732,1,200,1.012
277.8,10.873,3.659,1,200,1.07
278.1,10.84,3.074,1,200,1.106
278.4,10.81,3.294,1,200,1.138
278.7,10.785,3.045,1,200,1.119
279.0,10.754,3.218,1,200,1.112
279.3,10.712,3.595,1,200,1.094
279.6,10.681,2.894,1,200,1.097
279.9,10.648,3.07,1,200,1.096
280.2,10.623,3.244,1,200,1.075
280.5,10.615,3.04,1,200,1.119
280.8,10.611,3.139,1,200,1.131
281.1,10.565,3.402,1,200,1.107
281.4,10.498,3.112,1,200,1.11
281.7,10.471,2.774,1,200,1.097
282.0,10.433,3.44,1,200,1.1
282.3,10.418,3.177,1,200,1.153
282.6,10.379,2.904,1,200,1.082
282.9,10.346,3.249,1,200,1.136
283.2,10.328,3.12,1,200,1.15
283.5,10.279,3.232,1,200,1.17
283.8,10.237,3.15,1,200,1.071
284.1,10.232,3.105,1,200,1.093
284.4,10.186,3.292,1,200,1.115
284.7,10.184,3.251,1,200,1.104
285.0,10.14,3.154,1,200,1.093
285.3,10.146,3.428,1,200,1.105
285.6,10.075,3.187,1,200,1.061
285.9,10.045,3.323,1,200,1.053
286.2,10.045,3.401,1,200,1.128
286.5,10.024,2.995,1,200,1.111
286.8,9.971,3.162,1,200,1.126
287.1,9.94,3.382,1,200,1.057
287.4,9.901,3.14,1,200,1.106
287.7,9.906,3.285,1,200,1.134
288.0,9.854,3.028,1,200,1.056
288.3,9.83,3.118,1,200,1.065
288.6,9.815,3.173,1,200,1.078
288.9,9.773,3.1,1,200,1.109
289.2,9.761,3.327,1,200,1.106
289.5,9.713,3.514,1,200,1.071
289.8,9.681,3.015,1,200,1.053
290.1,9.686,3.147,1,200,1.083
290.4,9.624,3.238,1,200,1.096
290.7,9.61,3.153,1,200,1.094
291.0,9.577,3.054,1,200,1.103
291.3,9.528,3.281,1,200,1.043
291.6,9.496,2.955,1,200,1.11
291.9,9.471,3.191,1,200,1.058
292.2,9.469,2.77,1,200,1.139
292.5,9.444,2.887,1,200,1.138
292.8,9.383,3.566,1,200,1.11
293.1,9.352,3.003,1,200,1.095
293.4,9.331,2.93,1,200,1.084
293.7,9.323,3.133,1,200,1.08
294.0,9.28,3.529,1,200,1.112
294.3,9.242,3.118,1,200,1.16
294.6,9.222,3.283,1,200,1.125
294.9,9.206,3.4,1,200,1.112
295.2,9.146,3.119,1,200,1.079
295.5,9.133,3.099,1,200,1.047
295.8,9.074,2.822,1,200,1.075
296.1,9.09,3.017,1,200,1.091
296.4,9.057,3.453,1,200,1.085
296.7,8.985,3.373,1,200,1.131
297.0,9.004,3.151,1,200,1.154
297.3,8.953,3.234,1,200,1.081
297.6,8.912,3.072,1,200,1.082
297.9,8.902,2.999,1,200,1.109
298.2,8.878,3.176,1,200,1.078
298.5,8.854,3.571,1,200,1.058
298.8,8.791,3.308,1,200,1.093
299.1,8.793,3.228,1,200,1.091
299.4,8.744,3.074,1,200,1.047
299.7,8.71,2.996,1,200,1.092
300.0,8.696,3.426,1,200,1.1
300.3,8.681,2.839,1,200,1.019
300.6,8.604,3.079,1,200,1.144
300.9,8.514,3.224,1,200,1.091
301.2,8.502,3.103,1,200,1.121
301.5,8.446,3.226,1,200,1.154
301.8,8.426,2.688,1,200,1.081
302.1,8.387,3.373,1,200,1.132
302.4,8.363,3.061,1,200,1.086
302.7,8.349,3.282,1,200,1.059
303.0,8.312,3.048,1,200,1.108
303.3,8.272,3.42,1,200,1.126
303.6,8.26,3.366,1,200,1.099
303.9,8.194,3.177,1,200,1.077
304.2,8.211,3.055,1,200,1.078
304.5,8.155,2.985,1,200,1.075
304.8,8.125,2.995,1,200,1.088
305.1,8.088,3.342,1,200,1.079
305.4,8.059,3.374,1,200,1.03
305.7,8.066,3.019,1,200,1.047
306.0,8.004,3.33,1,200,1.11
306.3,7.983,3.045,1,200,1.043
306.6,7.953,2.938,1,200,1.121
306.9,7.954,3.166,1,200,1.142
307.2,7.901,3.361,1,200,1.114
307.5,7.859,3.02,1,200,1.061
307.8,7.86,3.135,1,200,1.115
308.1,7.783,3.119,1,200,1.113
308.4,7.781,3.334,1,200,1.103
308.7,7.748,3.035,1,200,1.13
309.0,7.707,3.022,1,200,1.121
309.3,7.659,3.154,1,200,1.081
309.6,7.653,3.642,1,200,1.064
309.9,7.626,3.404,1,200,1.081
310.2,7.622,3.064,1,200,1.058
310.5,7.55,3.43,1,200,1.125
310.8,7.517,3.029,1,200,1.045
311.1,7.507,3.203,1,200,1.107
311.4,7.481,2.917,1,200,1.17
311.7,7.437,3.15,1,200,1.112
312.0,7.404,2.838,1,200,1.097
312.3,7.386,3.021,1,200,1.071
312.6,7.357,3.117,1,200,1.106
312.9,7.336,3.229,1,200,1.127
313.2,7.298,2.902,1,200,1.07
313.5,7.262,3.1,1,200,1.094
313.8,7.234,3.278,1,200,1.081
314.1,7.219,3.022,1,200,1.083
314.4,7.147,3.367,1,200,1.057
314.7,7.16,3.261,2,600,1.114
315.0,7.133,3.121,2,600,1.122
315.3,7.104,2.861,2,600,1.119
315.6,7.04,2.767,2,600,1.096
315.9,7.055,2.945,2,600,1.134
316.2,7.003,3.167,2,600,1.047
316.5,6.985,3.294,2,600,1.101
316.8,6.941,3.06,2,600,1.061
317.1,6.923,2.626,2,600,1.102
317.4,6.863,2.795,2,600,1.159
317.7,6.856,3.109,2,600,1.084
318.0,6.855,3.104,2,600,1.102
318.3,6.807,2.831,2,600,1.14
318.6,6.766,3.045,2,600,1.021
318.9,6.749,3.265,2,600,1.111
319.2,6.705,3.62,2,600,1.072
319.5,6.692,3.121,2,600,1.099
319.8,6.649,3.236,2,600,1.107
320.1,6.647,3.104,2,600,1.06
320.4,6.599,3.005,2,600,1.049
320.7,6.555,3.357,2,600,1.116
321.0,6.528,3.113,2,600,1.07
321.3,6.48,3.247,2,600,1.099
321.6,6.448,3.032,2,600,1.138
321.9,6.413,2.497,2,600,1.114
322.2,6.414,3.232,2,600,1.123
322.5,6.358,5.855,2,600,1.071
322.8,6.348,6.589,2,600,1.116
323.1,6.31,6.69,2,600,1.124
323.4,6.287,6.824,2,600,1.122
323.7,6.261,6.658,2,600,1.089
324.0,6.217,6.369,3,1000,1.14
324.3,6.197,7.077,3,1000,1.094
324.6,6.165,6.59,3,1000,1.115
324.9,6.121,6.247,3,1000,1.135
325.2,6.092,6.417,3,1000,1.154
325.5,6.102,6.12,3,1000,1.063
325.8,6.056,6.356,3,1000,1.096
326.1,6.008,6.414,3,1000,1.105
326.4,5.981,6.232,3,1000,1.093
326.7,5.967,6.323,3,1000,1.127
327.0,5.931,5.885,3,1000,1.091
327.3,5.902,6.544,3,1000,1.055
327.6,5.854,6.269,3,1000,1.092
327.9,5.851,6.028,3,1000,1.066
328.2,5.798,6.636,3,1000,1.106
328.5,5.778,5.853,3,1000,1.138
328.8,5.74,5.967,3,1000,1.056
329.1,5.715,6.163,3,1000,1.081
329.4,5.72,5.784,3,1000,1.113
329.7,5.629,5.681,3,1000,1.1
330.0,5.57,6.316,3,1000,1.045
330.3,5.564,5.995,3,1000,1.081
330.6,5.552,5.822,3,1000,1.047
330.9,5.537,5.901,3,1000,1.067
331.2,5.489,5.742,3,1000,1.109
331.5,5.459,5.659,3,1000,1.141
331.8,5.442,5.827,3,1000,1.079
332.1,5.408,5.49,3,1000,1.108
332.4,5.366,5.808,3,1000,1.108
332.7,5.33,5.486,3,1000,1.114
333.0,5.334,5.716,3,1000,1.127
333.3,5.265,5.705,3,1000,1.117
333.6,5.241,5.829,3,1000,1.117
333.9,5.247,5.923,3,1000,1.114
334.2,5.215,5.257,3,1000,1.054
334.5,5.182,5.44,3,1000,1.053
334.8,5.141,5.554,3,1000,1.119
335.1,5.128,5.372,3,1000,1.063
335.4,5.083,5.485,3,1000,1.086
335.7,5.041,5.235,3,1000,1.08
336.0,5.005,5.403,3,1000,1.183
336.3,4.976,5.106,3,1000,1.068
336.6,4.928,5.335,3,1000,1.158
336.9,4.905,5.008,3,1000,1.062
337.2,4.853,5.454,3,1000,1.075
337.5,4.842,5.259,3,1000,1.064
337.8,4.811,5.17,3,1000,1.066
338.1,4.779,5.092,3,1000,1.101
338.4,4.768,4.802,3,1000,1.145
338.7,4.738,4.998,3,1000,1.1
339.0,4.705,5.134,3,1000,1.115
339.3,4.653,4.892,3,1000,1.124
339.6,4.622,4.636,3,1000,1.157
339.9,4.618,4.869,3,1000,1.063
340.2,4.59,5.231,3,1000,1.137
340.5,4.56,4.967,3,1000,1.114
340.8,4.536,4.641,3,1000,1.085
341.1,4.478,4.806,3,1000,1.108
341.4,4.47,4.576,3,1000,1.108
341.7,4.424,4.775,3,1000,1.114
342.0,4.38,4.578,3,1000,1.072
342.3,4.335,4.981,3,1000,1.144
342.6,4.324,4.35,3,1000,1.085
342.9,4.3,4.536,3,1000,1.103
343.2,4.271,4.99,3,1000,1.067
343.5,4.241,4.456,3,1000,1.086
343.8,4.212,4.943,3,1000,1.108
344.1,4.185,4.399,3,1000,1.081
344.4,4.142,4.359,3,1000,1.071
344.7,4.116,4.809,3,1000,1.081
345.0,4.106,4.512,3,1000,1.143
