Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
203.1,5.309,0.523,1,200,1.136
203.4,5.296,0.22,1,200,1.091
203.7,5.248,0.51,1,200,1.117
204.0,5.239,0.016,1,200,1.081
204.3,5.463,0.562,1,200,1.077
204.6,5.454,0.212,1,200,1.112
204.9,5.571,0.556,1,200,1.113
205.2,5.529,0.178,1,200,1.118
205.5,5.752,0.046,1,200,1.175
205.8,6.044,0.044,1,200,1.058
206.1,6.267,0.544,1,200,1.113
206.4,6.215,0.206,1,200,1.088
206.7,6.447,0.006,1,200,1.09
207.0,6.471,0.344,1,200,1.101
207.3,6.548,0.0,1,200,1.096
207.6,6.716,0.521,1,200,1.1
207.9,6.723,0.245,1,200,1.06
208.2,6.758,0.459,1,200,1.069
208.5,6.74,0.025,1,200,1.128
208.8,6.856,0.414,1,200,1.079
209.1,6.866,0.024,1,200,1.062
209.4,7.127,0.029,1,200,1.041
209.7,7.453,0.061,1,200,1.081
210.0,7.491,0.431,1,200,1.091
210.3,7.542,0.004,1,200,1.12
210.6,7.752,0.489,1,200,1.061
210.9,7.709,0.238,1,200,1.115
211.2,7.946,0.041,1,200,1.12
211.5,7.917,0.238,1,200,1.155
211.8,8.052,0.038,1,200,1.088
212.1,8.354,0.038,1,200,1.112
212.4,8.524,0.499,1,200,1.139
212.7,8.493,0.199,1,200,1.112
213.0,8.738,0.53,1,200,1.08
213.3,8.7,0.243,1,200,1.128
213.6,8.835,0.022,1,200,1.092
213.9,8.892,0.395,1,200,1.105
214.2,8.94,0.05,1,200,1.128
214.5,9.214,0.028,1,200,1.088
214.8,9.542,0.036,1,200,1.132
215.1,9.622,0.534,1,200,1.06
215.4,9.947,0.038,1,200,1.184
215.7,10.035,0.261,1,200,1.128
216.0,10.183,0.032,1,200,1.126
216.3,10.486,0.022,1,200,1.076
216.6,10.658,0.037,1,200,1.129
216.9,10.934,0.037,1,200,1.148
217.2,11.216,0.04,1,200,1.088
217.5,11.393,0.463,1,200,1.089
217.8,11.378,0.573,1,200,1.083
218.1,11.35,0.296,1,200,1.011
218.4,11.375,0.333,1,200,1.129
218.7,11.544,0.026,1,200,1.093
219.0,11.845,0.011,1,200,1.163
219.3,11.989,0.374,1,200,1.121
219.6,11.942,0.056,1,200,1.096
219.9,12.099,0.443,1,200,1.077
220.2,12.074,0.147,1,200,1.097
220.5,12.31,0.516,1,200,1.035
220.8,12.257,0.191,1,200,1.071
221.1,12.464,0.018,1,200,1.091
221.4,12.749,0.014,1,200,1.129
221.7,13.056,0.04,1,200,1.084
222.0,13.054,0.276,1,200,1.132
222.3,13.12,0.024,1,200,1.12
222.6,13.444,0.001,1,200,1.106
222.9,13.743,0.01,1,200,1.124
223.2,13.975,0.516,1,200,1.137
223.5,13.938,0.365,1,200,1.077
223.8,14.131,0.02,1,200,1.11
224.1,14.429,0.029,1,200,1.066
224.4,14.65,0.462,1,200,1.1
224.7,14.613,0.187,1,200,1.099
225.0,14.861,0.0,1,200,1.086
225.3,15.142,0.043,1,200,1.093
225.6,15.463,0.04,1,200,1.121
225.9,15.209,0.0,1,200,1.111
226.2,15.527,0.0,1,200,1.087
226.5,15.828,0.0,1,200,1.103
226.8,16.129,0.0,1,200,1.045
227.1,16.404,0.0,1,200,1.097
227.4,16.715,0.016,1,200,1.076
227.7,17.025,0.028,1,200,1.081
228.0,5.308,0.554,1,200,1.074
228.3,5.288,0.199,1,200,1.153
228.6,5.451,0.029,1,200,1.119
228.9,5.736,0.021,1,200,1.074
229.2,6.051,0.022,1,200,1.097
229.5,6.374,0.041,1,200,1.07
229.8,6.661,0.049,1,200,1.103
230.1,6.96,0.02,1,200,1.127
230.4,7.055,0.505,1,200,1.07
230.7,7.03,0.027,1,200,1.153
231.0,7.341,0.027,1,200,1.133
231.3,7.317,0.309,1,200,1.108
231.6,7.447,0.014,1,200,1.072
231.9,7.741,0.008,1,200,1.061
232.2,8.057,0.026,1,200,1.126
232.5,8.316,0.028,1,200,1.073
232.8,8.605,0.027,1,200,1.035
233.1,8.942,0.02,1,200,1.119
233.4,9.1,0.487,1,200,1.111
233.7,9.067,0.155,1,200,1.106
234.0,9.141,0.328,1,200,1.097
234.3,9.166,0.03,1,200,1.153
234.6,9.46,0.043,1,200,1.067
234.9,9.723,0.02,1,200,1.111
235.2,10.05,0.021,1,200,1.136
235.5,10.348,0.046,1,200,1.065
235.8,10.645,0.025,1,200,1.074
236.1,10.855,0.578,1,200,1.081
236.4,10.822,0.154,1,200,1.094
236.7,11.349,0.035,1,200,1.071
237.0,11.636,0.008,1,200,1.121
237.3,11.926,0.007,1,200,1.094
237.6,12.249,0.523,1,200,1.074
237.9,12.23,0.351,1,200,1.117
238.2,12.351,0.023,1,200,1.066
238.5,12.647,0.048,1,200,1.128
238.8,12.936,0.033,1,200,1.139
239.1,13.145,0.544,1,200,1.094
239.4,13.117,0.125,1,200,1.124
239.7,13.319,0.026,1,200,1.062
240.0,13.655,0.022,1,200,1.064
240.3,13.925,0.011,1,200,1.063
240.6,14.139,0.435,1,200,1.12
240.9,14.11,0.227,1,200,1.078
241.2,14.319,0.009,1,200,1.018
241.5,14.612,0.031,1,200,1.105
241.8,14.934,0.015,1,200,1.096
242.1,15.249,0.024,1,200,1.114
242.4,15.509,0.042,1,200,1.103
242.7,15.828,0.017,1,200,1.112
243.0,15.977,0.521,1,200,1.103
243.3,15.892,0.002,1,200,1.053
243.6,16.187,0.021,1,200,1.085
243.9,16.496,0.024,1,200,1.076
244.2,16.771,0.0,1,200,1.076
244.5,17.097,0.015,1,200,1.107
244.8,17.413,0.004,1,200,1.134
245.1,17.731,0.001,1,200,1.049
245.4,18.01,0.029,1,200,1.068
245.7,5.757,0.493,1,200,1.088
246.0,5.732,0.179,1,200,1.067
246.3,5.928,0.043,1,200,1.106
246.6,6.23,0.038,1,200,1.07
246.9,6.516,0.001,1,200,1.121
247.2,6.856,0.036,1,200,1.081
247.5,7.12,0.031,1,200,1.076
247.8,7.303,0.453,1,200,1.084
248.1,7.298,0.233,1,200,1.114
248.4,7.525,0.526,1,200,1.11
248.7,7.472,0.213,1,200,1.043
249.0,7.626,0.025,1,200,1.124
249.3,7.925,0.017,1,200,1.102
249.6,8.23,0.03,1,200,1.035
249.9,8.51,0.042,1,200,1.103
250.2,8.851,0.011,1,200,1.126
250.5,9.129,0.042,1,200,1.123
250.8,9.415,0.012,1,200,1.113
251.1,9.585,0.466,1,200,1.041
251.4,9.575,0.248,1,200,1.057
251.7,9.812,0.029,1,200,1.083
252.0,10.116,0.007,1,200,1.078
252.3,10.412,0.048,1,200,1.131
252.6,10.705,0.034,1,200,1.084
252.9,10.738,0.309,1,200,1.096
253.2,10.847,0.009,1,200,1.081
253.5,11.1,0.026,1,200,1.092
253.8,11.422,0.02,1,200,1.069
254.1,11.534,0.533,1,200,1.119
254.4,11.539,0.027,1,200,1.115
254.7,11.829,0.032,1,200,1.104
255.0,12.145,0.016,1,200,1.074
255.3,12.427,0.032,1,200,1.083
255.6,12.702,0.046,1,200,1.108
255.9,13.023,0.042,1,200,1.108
256.2,12.994,0.368,1,200,1.113
256.5,13.122,0.0,1,200,1.084
256.8,13.412,0.031,1,200,1.099
257.1,13.694,0.036,1,200,1.058
257.4,14.032,0.02,1,200,1.155
257.7,14.321,0.042,1,200,1.102
258.0,14.326,0.297,1,200,1.103
258.3,14.44,0.029,1,200,1.107
258.6,14.717,0.013,1,200,1.141
258.9,15.016,0.019,1,200,1.098
259.2,15.332,0.009,1,200,1.089
259.5,15.633,0.011,1,200,1.077
259.8,15.39,0.0,1,200,1.103
260.1,15.7,0.001,1,200,1.132
260.4,15.991,0.018,1,200,1.123
260.7,16.293,0.0,1,200,1.063
261.0,16.6,0.001,1,200,1.082
261.3,16.872,0.0,1,200,1.073
261.6,17.19,0.0,1,200,1.089
261.9,5.361,0.456,1,200,1.113
262.2,5.335,0.23,1,200,1.141
262.5,5.632,0.035,1,200,1.063
262.8,5.923,0.032,1,200,1.137
263.1,6.22,0.016,1,200,1.051
263.4,6.529,0.022,1,200,1.13
263.7,6.826,0.037,1,200,1.126
264.0,7.021,0.456,1,200,1.081
264.3,6.986,0.338,1,200,1.078
264.6,7.216,0.017,1,200,1.108
264.9,7.515,0.009,1,200,1.125
265.2,7.804,0.014,1,200,1.123
265.5,8.337,0.473,1,200,1.123
265.8,8.292,0.253,1,200,1.077
266.1,8.535,0.016,1,200,1.111
266.4,8.839,0.052,1,200,1.116
266.7,9.126,0.016,1,200,1.121
267.0,9.434,0.018,1,200,1.106
267.3,9.721,0.061,1,200,1.092
267.6,10.018,0.055,1,200,1.081
267.9,10.326,0.524,1,200,1.128
268.2,10.275,0.399,1,200,1.1
268.5,10.398,0.015,1,200,1.014
268.8,10.72,0.0,1,200,1.065
269.1,11.012,0.013,1,200,1.093
269.4,11.306,0.027,1,200,1.08
269.7,11.612,0.044,1,200,1.1
270.0,11.625,0.27,1,200,1.099
270.3,11.707,0.018,1,200,1.098
270.6,12.01,0.004,1,200,1.117
270.9,12.294,0.026,1,200,1.087
271.2,12.624,0.016,1,200,1.169
271.5,12.565,0.497,1,200,1.134
271.8,12.7,0.027,1,200,1.101
272.1,13.018,0.0,1,200,1.088
272.4,13.328,0.029,1,200,1.088
272.7,13.606,0.059,1,200,1.112
273.0,13.912,0.022,1,200,1.092
273.3,14.243,0.045,1,200,1.115
273.6,14.481,0.018,1,200,1.063
273.9,14.594,1.992,1,200,1.139
274.2,14.567,1.88,1,200,1.104
274.5,14.513,1.608,1,200,1.092
274.8,14.52,1.035,1,200,1.118
275.1,14.483,0.745,1,200,1.072
275.4,14.449,0.462,1,200,1.123
275.7,14.417,0.144,1,200,1.064
276.0,14.595,1.435,1,200,1.117
276.3,14.579,1.54,1,200,1.113
276.6,14.529,3.255,1,200,1.042
276.9,14.527,5.904,3,1000,1.104
277.2,14.452,8.668,3,1000,1.12
277.5,14.43,11.508,3,1000,1.07
277.8,14.412,13.197,3,1000,1.065
278.1,14.369,14.623,3,1000,1.079
278.4,14.368,14.298,3,1000,1.083
278.7,14.321,14.509,3,1000,1.088
279.0,14.3,14.717,3,1000,1.094
279.3,14.235,15.368,3,1000,1.08
279.6,14.251,15.556,3,1000,1.084
279.9,14.204,14.619,3,1000,1.076
280.2,14.187,14.542,3,1000,1.096
280.5,14.151,15.52,3,1000,1.103
280.8,14.13,14.165,3,1000,1.084
281.1,14.098,14.373,3,1000,1.024
281.4,14.06,14.479,3,1000,1.057
281.7,14.03,14.304,3,1000,1.062
282.0,14.002,15.387,3,1000,1.039
282.3,13.975,14.233,3,1000,1.074
282.6,13.95,14.364,3,1000,1.112
282.9,13.918,14.324,3,1000,1.117
283.2,13.88,15.043,3,1000,1.123
283.5,13.835,14.267,3,1000,1.082
283.8,13.836,13.992,3,1000,1.125
284.1,13.79,14.182,3,1000,1.08
284.4,13.741,14.143,3,1000,1.064
284.7,13.743,13.977,3,1000,1.072
285.0,13.686,14.101,3,1000,1.062
285.3,13.674,13.722,3,1000,1.098
285.6,13.645,14.905,3,1000,1.106
285.9,13.613,13.639,3,1000,1.061
286.2,13.566,13.84,3,1000,1.089
286.5,13.545,13.987,3,1000,1.071
286.8,13.485,14.522,3,1000,1.098
287.1,13.497,13.713,3,1000,1.064
287.4,13.474,14.464,3,1000,1.098
287.7,13.453,13.602,3,1000,1.065
288.0,13.403,13.837,3,1000,1.058
288.3,13.375,13.517,3,1000,1.099
288.6,13.36,13.644,3,1000,1.064
288.9,13.333,13.455,3,1000,1.104
289.2,13.291,13.621,3,1000,1.091
289.5,13.279,13.673,3,1000,1.108
289.8,13.252,13.246,3,1000,1.105
290.1,13.198,13.474,3,1000,1.055
290.4,13.162,14.071,3,1000,1.091
290.7,13.145,13.264,3,1000,1.104
291.0,13.1,13.527,3,1000,1.103
291.3,13.089,13.314,3,1000,1.043
291.6,13.061,13.486,3,1000,1.113
291.9,13.031,13.141,3,1000,1.109
292.2,13.001,13.143,3,1000,1.129
292.5,13.008,14.202,3,1000,1.09
292.8,12.947,13.068,3,1000,1.117
293.1,12.909,13.276,3,1000,1.163
293.4,12.887,13.029,3,1000,1.086
293.7,12.877,13.112,3,1000,1.068
294.0,12.833,13.146,3,1000,1.038
294.3,12.786,12.83,3,1000,1.136
294.6,12.768,13.013,3,1000,1.067
294.9,12.724,12.761,3,1000,1.125
295.2,12.699,13.797,3,1000,1.117
295.5,12.682,13.096,3,1000,1.16
295.8,12.653,12.735,3,1000,1.145
296.1,12.624,12.882,3,1000,1.093
296.4,12.589,12.757,3,1000,1.137
296.7,12.55,12.679,3,1000,1.064
297.0,12.532,12.884,3,1000,1.104
297.3,12.522,12.635,3,1000,1.109
297.6,12.451,13.652,3,1000,1.104
297.9,12.465,13.266,3,1000,1.146
298.2,12.405,12.725,3,1000,1.109
298.5,12.374,12.789,3,1000,1.157
298.8,12.353,12.589,3,1000,1.071
299.1,12.331,12.561,3,1000,1.095
299.4,12.287,13.11,3,1000,1.144
299.7,12.279,12.404,3,1000,1.12
300.0,12.237,12.635,3,1000,1.116
300.3,12.219,13.288,3,1000,1.052
300.6,12.212,12.63,3,1000,1.091
300.9,12.116,12.324,3,1000,1.142
301.2,12.1,12.428,3,1000,1.067
301.5,12.064,12.124,3,1000,1.076
301.8,12.034,12.372,3,1000,1.129
302.1,11.98,12.217,3,1000,1.101
302.4,11.975,13.135,3,1000,1.15
302.7,11.915,13.216,3,1000,1.09
303.0,11.919,12.189,3,1000,1.115
303.3,11.887,12.11,3,1000,1.12
303.6,11.845,11.985,3,1000,1.112
303.9,11.832,12.85,3,1000,1.08
304.2,11.78,12.232,3,1000,1.081
304.5,11.761,11.866,3,1000,1.044
304.8,11.75,11.968,3,1000,1.079
305.1,11.727,11.902,3,1000,1.12
305.4,11.687,12.077,3,1000,1.058
305.7,11.649,11.967,3,1000,1.104
306.0,11.62,11.663,3,1000,1.143
306.3,11.606,11.901,3,1000,1.079
306.6,11.567,11.98,3,1000,1.079
306.9,11.533,12.588,3,1000,1.119
307.2,11.513,11.923,3,1000,1.097
307.5,11.452,11.7,3,1000,1.162
307.8,11.455,11.852,3,1000,1.055
308.1,11.415,11.337,3,1000,1.153
308.4,11.391,11.511,3,1000,1.06
308.7,11.347,11.761,3,1000,1.111
309.0,11.321,11.46,3,1000,1.076
309.3,11.287,11.669,3,1000,1.086
309.6,11.274,11.472,3,1000,1.116
309.9,11.237,11.455,3,1000,1.059
310.2,11.201,11.557,3,1000,1.095
310.5,11.202,11.206,3,1000,1.145
310.8,11.14,11.427,3,1000,1.119
311.1,11.107,11.14,3,1000,1.129
311.4,11.099,11.335,3,1000,1.086
311.7,11.041,11.479,3,1000,1.135
312.0,11.022,11.286,3,1000,1.072
312.3,10.989,11.421,3,1000,1.127
312.6,10.989,10.968,3,1000,1.123
312.9,10.932,11.087,3,1000,1.11
313.2,10.899,11.255,3,1000,1.118
313.5,10.905,11.017,3,1000,1.093
313.8,10.856,11.088,3,1000,1.074
314.1,10.82,10.908,3,1000,1.103
314.4,10.802,11.13,3,1000,1.093
314.7,10.773,11.191,3,1000,1.154
315.0,10.75,10.764,3,1000,1.069
315.3,10.686,10.982,3,1000,1.076
315.6,10.693,11.699,3,1000,1.127
315.9,10.657,10.876,3,1000,1.088
316.2,10.61,11.036,3,1000,1.099
316.5,10.596,10.807,3,1000,1.044
316.8,10.572,10.975,3,1000,1.123
317.1,10.539,10.729,3,1000,1.111
317.4,10.508,10.647,3,1000,1.068
317.7,10.474,10.882,3,1000,1.115
