Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
198.9,8.198,2.62,2,600,1.054
199.2,8.163,3.245,2,600,1.117
199.5,8.106,3.254,2,600,1.133
199.8,8.086,3.228,2,600,1.059
200.1,8.005,3.167,2,600,1.139
200.4,7.988,3.041,2,600,1.093
200.7,7.96,2.883,1,200,1.118
201.0,7.928,3.22,1,200,1.134
201.3,7.891,3.307,1,200,1.117
201.6,7.851,2.901,1,200,1.104
201.9,7.82,3.312,1,200,1.089
202.2,7.831,2.831,1,200,1.075
202.5,7.769,2.902,1,200,1.115
202.8,7.737,3.306,1,200,1.088
203.1,7.711,3.275,1,200,1.14
203.4,7.683,3.142,1,200,1.051
203.7,7.643,3.127,1,200,1.165
204.0,7.61,2.749,1,200,1.092
204.3,7.591,3.152,1,200,1.066
204.6,7.544,3.186,1,200,1.114
204.9,7.528,2.884,1,200,1.067
205.2,7.472,3.087,1,200,1.119
205.5,7.475,3.159,1,200,1.107
205.8,7.449,2.853,2,600,1.091
206.1,7.424,2.448,2,600,1.069
206.4,7.375,2.118,2,600,1.187
206.7,7.354,1.796,2,600,1.082
207.0,7.322,1.473,2,600,1.065
207.3,7.304,1.306,2,600,1.123
207.6,7.261,0.806,1,200,1.136
207.9,7.229,0.583,1,200,1.111
208.2,7.212,0.665,2,600,1.113
208.5,7.164,0.019,2,600,1.123
208.8,7.217,0.026,2,600,0.988
209.1,7.216,0.803,2,600,1.107
209.4,7.176,1.44,2,600,1.106
209.7,7.169,2.119,2,600,1.129
210.0,7.124,2.755,2,600,1.139
210.3,7.097,3.107,2,600,1.067
210.6,7.059,3.188,2,600,1.156
210.9,7.042,3.011,1,200,1.102
211.2,6.972,3.103,1,200,1.074
211.5,6.967,3.414,1,200,1.111
211.8,6.893,3.1,1,200,1.107
212.1,6.875,3.169,1,200,1.088
212.4,6.841,2.946,1,200,1.118
212.7,6.837,3.044,1,200,1.089
213.0,6.816,3.366,1,200,1.1
213.3,6.772,2.832,1,200,1.03
213.6,6.745,3.064,1,200,1.1
213.9,6.715,3.183,1,200,1.124
214.2,6.688,3.164,1,200,1.084
214.5,6.621,3.029,1,200,1.075
214.8,6.595,3.362,1,200,1.081
215.1,6.603,3.329,1,200,1.133
215.4,6.555,3.013,1,200,1.12
215.7,6.533,3.163,1,200,1.056
216.0,6.494,2.931,1,200,1.116
216.3,6.47,3.042,1,200,1.124
216.6,6.437,2.812,1,200,1.073
216.9,6.406,3.033,1,200,1.114
217.2,6.373,2.487,2,600,1.068
217.5,6.353,2.238,2,600,1.018
217.8,6.304,1.885,2,600,1.162
218.1,6.262,1.632,1,200,1.12
218.4,6.27,1.28,1,200,1.1
218.7,6.231,1.48,2,600,1.142
219.0,6.222,1.311,2,600,1.084
219.3,6.183,0.934,2,600,1.091
219.6,6.129,0.407,2,600,1.142
219.9,6.079,0.044,2,600,1.119
220.2,6.426,0.015,2,600,1.091
220.5,6.68,0.03,2,600,1.116
220.8,6.995,0.016,1,200,1.15
221.1,7.248,0.046,1,200,1.081
221.4,7.526,0.285,1,200,1.076
221.7,7.519,1.423,1,200,1.107
222.0,7.472,2.299,1,200,1.074
222.3,7.456,2.693,1,200,1.083
222.6,7.433,2.678,1,200,1.082
222.9,7.368,2.469,1,200,1.077
223.2,7.372,2.541,1,200,1.104
223.5,7.322,2.421,1,200,1.125
223.8,7.275,2.438,1,200,1.104
224.1,7.255,2.363,1,200,1.128
224.4,7.242,2.517,1,200,1.074
224.7,7.21,2.299,1,200,1.097
225.0,7.132,2.111,1,200,1.099
225.3,7.137,2.192,1,200,1.097
225.6,7.119,2.175,1,200,1.07
225.9,7.097,2.066,1,200,1.08
226.2,7.075,2.316,1,200,1.093
226.5,7.047,2.434,1,200,1.083
226.8,6.984,2.125,1,200,1.099
227.1,6.961,2.193,1,200,1.101
227.4,6.943,2.137,1,200,1.072
227.7,6.914,1.936,1,200,1.142
228.0,6.867,1.867,1,200,1.099
228.3,6.857,1.966,1,200,1.13
228.6,6.824,1.788,1,200,1.116
228.9,6.782,1.891,1,200,1.106
229.2,6.723,1.521,1,200,1.054
229.5,6.678,1.694,1,200,1.116
229.8,6.628,1.655,1,200,1.119
230.1,6.598,1.304,1,200,1.111
230.4,6.582,1.412,1,200,1.081
230.7,6.514,1.611,1,200,1.081
231.0,6.518,1.453,1,200,1.102
231.3,6.474,1.698,1,200,1.096
231.6,6.448,1.117,1,200,1.118
231.9,6.436,1.288,1,200,1.109
232.2,6.384,1.423,1,200,1.071
232.5,6.351,1.191,1,200,1.08
232.8,6.32,1.329,1,200,1.102
233.1,6.287,1.112,1,200,1.116
233.4,6.263,1.259,1,200,1.108
233.7,6.241,1.32,1,200,1.11
234.0,6.201,1.024,1,200,1.106
234.3,6.181,1.184,1,200,1.104
234.6,6.138,0.866,1,200,1.135
234.9,6.11,1.067,1,200,1.153
235.2,6.087,1.153,1,200,1.066
235.5,6.064,0.85,1,200,1.108
235.8,6.046,0.967,1,200,1.097
236.1,6.008,0.9,1,200,1.096
236.4,5.948,0.805,1,200,1.095
236.7,5.935,0.513,1,200,1.083
237.0,5.876,0.643,1,200,1.151
237.3,5.85,0.494,1,200,1.101
237.6,5.812,0.709,1,200,1.142
237.9,5.794,0.6,1,200,1.086
238.2,5.785,0.594,1,200,1.091
238.5,5.708,0.214,1,200,1.074
238.8,5.764,0.329,1,200,1.143
239.1,5.753,0.271,1,200,1.071
239.4,5.844,0.294,1,200,1.093
239.7,5.812,0.352,1,200,1.112
240.0,5.775,0.432,1,200,1.125
240.3,5.841,0.575,1,200,1.129
240.6,5.795,0.219,1,200,1.204
240.9,5.889,0.435,1,200,1.115
241.2,5.861,0.395,1,200,1.103
241.5,5.841,0.445,1,200,1.075
241.8,5.897,0.022,1,200,1.121
242.1,5.893,0.374,1,200,1.106
242.4,5.871,0.482,1,200,1.088
242.7,5.817,0.185,1,200,1.088
243.0,5.803,0.461,1,200,1.118
243.3,5.757,0.489,1,200,1.063
243.6,5.719,0.295,1,200,1.068
243.9,5.848,0.401,1,200,1.098
244.2,5.778,0.139,1,200,1.109
244.5,5.891,0.328,1,200,1.104
244.8,5.853,0.387,1,200,1.037
245.1,5.81,0.231,1,200,1.095
245.4,5.926,0.337,1,200,1.1
245.7,5.875,0.408,1,200,1.087
246.0,5.84,0.461,1,200,1.076
246.3,5.813,0.246,1,200,1.118
246.6,5.93,0.439,1,200,1.104
246.9,5.927,0.266,1,200,1.099
247.2,5.899,0.463,1,200,1.096
247.5,5.911,0.511,1,200,1.056
247.8,5.849,0.266,1,200,1.119
248.1,5.933,0.215,1,200,1.111
248.4,5.923,0.4,1,200,1.116
248.7,5.874,0.359,1,200,1.047
249.0,5.867,0.365,1,200,1.11
249.3,5.832,0.263,1,200,1.109
249.6,5.89,0.0,1,200,1.097
249.9,5.992,0.379,1,200,1.102
250.2,5.981,0.309,1,200,1.13
250.5,5.925,0.256,1,200,1.041
250.8,6.145,0.441,1,200,1.059
251.1,6.124,0.279,1,200,1.092
251.4,6.114,0.397,1,200,1.079
251.7,6.127,0.019,1,200,1.108
252.0,6.143,0.298,1,200,1.082
252.3,6.173,0.046,1,200,1.098
252.6,6.157,0.315,1,200,1.13
252.9,6.168,0.462,1,200,1.023
253.2,6.135,0.537,1,200,1.068
253.5,6.121,0.532,1,200,1.066
253.8,6.114,0.574,1,200,1.104
254.1,6.046,0.551,1,200,1.09
254.4,6.04,0.372,1,200,1.104
254.7,6.12,0.004,1,200,1.07
255.0,6.251,0.419,1,200,1.144
255.3,6.235,0.223,1,200,1.083
255.6,6.359,0.501,1,200,1.08
255.9,6.304,0.234,1,200,1.148
256.2,6.317,0.431,1,200,1.064
256.5,6.374,0.25,1,200,1.089
256.8,6.349,0.346,1,200,1.102
257.1,6.299,0.36,1,200,1.095
257.4,6.285,0.0,1,200,1.184
257.7,6.422,0.425,1,200,1.069
258.0,6.356,0.247,1,200,1.076
258.3,6.396,0.449,1,200,1.106
258.6,6.375,0.282,1,200,1.078
258.9,6.371,0.459,1,200,1.061
259.2,6.347,0.386,1,200,1.071
259.5,6.306,0.747,1,200,1.084
259.8,6.294,1.108,1,200,1.042
260.1,6.252,1.493,1,200,1.105
260.4,6.218,2.612,1,200,1.119
260.7,6.156,2.926,1,200,1.071
261.0,6.143,2.993,1,200,1.099
261.3,6.127,3.323,1,200,1.117
261.6,6.091,2.92,1,200,1.119
261.9,6.074,3.013,1,200,1.087
262.2,6.035,3.299,1,200,1.069
262.5,5.994,2.877,1,200,1.118
262.8,5.954,3.103,1,200,1.147
263.1,5.959,3.234,1,200,1.151
263.4,5.929,3.367,1,200,1.101
263.7,5.913,3.074,1,200,1.141
264.0,5.854,3.25,1,200,1.123
264.3,5.824,3.111,1,200,1.113
264.6,5.808,3.113,1,200,1.104
264.9,5.763,3.217,1,200,1.115
265.2,5.734,3.02,1,200,1.121
265.5,5.714,3.05,1,200,1.103
265.8,5.684,3.183,1,200,1.139
266.1,5.659,3.281,1,200,1.092
266.4,5.606,3.112,1,200,1.093
266.7,5.577,3.324,2,600,1.085
267.0,5.558,3.079,2,600,1.138
267.3,5.508,3.104,2,600,1.137
267.6,5.484,2.965,2,600,1.157
267.9,5.449,3.011,2,600,1.076
268.2,5.447,3.173,2,600,1.099
268.5,5.386,3.309,2,600,1.12
268.8,5.377,2.999,2,600,1.115
269.1,5.356,3.134,2,600,1.117
269.4,5.338,2.945,2,600,1.04
269.7,5.284,2.966,2,600,1.077
270.0,5.258,3.175,2,600,1.054
270.3,5.248,3.263,2,600,1.09
270.6,5.202,3.045,2,600,1.171
270.9,5.136,3.132,2,600,1.125
271.2,5.134,2.81,2,600,1.119
271.5,5.116,2.438,2,600,1.076
271.8,5.072,1.836,2,600,1.104
272.1,5.045,2.837,2,600,1.069
272.4,5.004,3.039,2,600,1.126
272.7,4.979,3.13,2,600,1.036
273.0,4.963,3.372,2,600,1.104
273.3,4.925,3.129,2,600,1.068
273.6,4.906,3.24,2,600,1.156
273.9,4.854,2.806,2,600,1.116
274.2,4.859,2.474,2,600,1.118
274.5,4.809,2.604,2,600,1.117
274.8,4.767,3.826,2,600,1.068
275.1,4.712,4.754,2,600,1.115
275.4,4.724,4.71,2,600,1.147
275.7,4.697,4.657,3,1000,1.066
276.0,4.658,4.927,3,1000,1.157
276.3,4.637,4.624,3,1000,1.103
276.6,4.599,4.573,3,1000,1.082
276.9,4.583,4.907,3,1000,1.14
277.2,4.539,4.55,3,1000,1.119
277.5,4.522,4.828,3,1000,1.06
277.8,4.483,4.47,3,1000,1.113
278.1,4.46,4.446,3,1000,1.083
278.4,4.425,4.743,3,1000,1.113
278.7,4.374,4.381,3,1000,1.072
279.0,4.344,4.334,3,1000,1.061
279.3,4.347,4.331,3,1000,1.108
279.6,4.301,4.298,3,1000,1.052
279.9,4.272,4.239,3,1000,1.093
280.2,4.228,4.517,3,1000,1.074
280.5,4.232,4.23,3,1000,1.147
280.8,4.173,4.449,3,1000,1.106
281.1,4.173,4.113,3,1000,1.154
281.4,4.107,4.104,3,1000,1.149
281.7,4.068,4.091,3,1000,1.032
282.0,4.051,4.051,3,1000,1.105
282.3,4.001,4.022,3,1000,1.081
282.6,4.005,4.017,3,1000,1.105
282.9,3.954,3.986,3,1000,1.11
283.2,3.942,3.901,3,1000,1.12
283.5,3.883,3.887,3,1000,1.092
283.8,3.85,4.131,3,1000,1.063
284.1,3.811,3.834,3,1000,1.048
284.4,3.815,3.796,3,1000,1.104
284.7,3.787,3.776,3,1000,1.081
285.0,3.746,3.751,3,1000,1.09
285.3,3.687,3.697,3,1000,1.118
285.6,3.66,3.931,3,1000,1.082
285.9,3.63,3.635,3,1000,1.076
286.2,3.602,3.565,3,1000,1.06
286.5,3.585,3.809,3,1000,1.056
286.8,3.571,3.566,3,1000,1.073
287.1,3.53,3.803,3,1000,1.082
287.4,3.502,3.52,3,1000,1.076
287.7,3.475,3.725,3,1000,1.102
288.0,3.431,3.479,3,1000,1.092
288.3,3.424,3.416,3,1000,1.065
288.6,3.388,3.398,3,1000,1.06
288.9,3.366,3.379,3,1000,1.078
289.2,3.347,3.337,3,1000,1.113
289.5,3.353,3.325,3,1000,1.092
289.8,3.323,3.275,3,1000,1.034
290.1,3.288,3.258,3,1000,1.049
290.4,3.299,3.277,3,1000,1.095
290.7,3.276,3.25,3,1000,1.067
291.0,3.243,3.23,3,1000,1.034
291.3,3.237,3.182,3,1000,1.001
291.6,3.189,3.137,3,1000,1.066
