Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
197.4,15.381,0.004,3,1000,1.091
197.7,4.062,0.438,3,1000,1.081
198.0,3.992,0.362,3,1000,1.079
198.3,3.971,0.298,3,1000,1.116
198.6,3.927,0.251,3,1000,1.055
198.9,3.882,0.286,3,1000,1.114
199.2,3.885,0.236,3,1000,1.131
199.5,3.841,0.091,3,1000,1.105
199.8,3.969,0.188,3,1000,1.071
200.1,3.944,0.086,3,1000,1.108
200.4,4.129,0.017,3,1000,1.127
200.7,4.138,0.252,3,1000,1.097
201.0,4.105,0.123,3,1000,1.127
201.3,4.068,0.047,3,1000,1.14
201.6,4.235,0.264,3,1000,1.096
201.9,4.207,0.213,3,1000,1.112
202.2,4.178,0.205,3,1000,1.16
202.5,4.224,0.142,3,1000,1.111
202.8,4.354,0.235,3,1000,1.131
203.1,4.521,0.103,3,1000,1.065
203.4,4.579,0.077,3,1000,1.134
203.7,4.638,0.226,3,1000,1.083
204.0,4.644,0.139,3,1000,1.11
204.3,4.698,0.158,3,1000,1.092
204.6,4.762,0.12,3,1000,1.068
204.9,4.737,0.095,3,1000,1.097
205.2,4.806,0.087,3,1000,1.065
205.5,4.829,0.046,3,1000,1.093
205.8,4.944,0.074,3,1000,1.09
206.1,4.924,0.082,3,1000,1.082
206.4,5.183,0.359,3,1000,1.087
206.7,5.099,0.16,3,1000,1.147
207.0,5.175,0.127,3,1000,1.086
207.3,5.134,0.097,3,1000,1.049
207.6,5.205,0.032,3,1000,1.113
207.9,5.24,0.071,3,1000,1.156
208.2,5.366,0.155,3,1000,1.086
208.5,5.334,0.121,3,1000,1.135
208.8,5.341,0.242,3,1000,1.163
209.1,5.374,0.044,3,1000,1.112
209.4,5.388,0.236,3,1000,1.043
209.7,5.378,0.333,3,1000,1.137
210.0,5.328,0.125,3,1000,1.128
210.3,5.513,0.339,3,1000,1.105
210.6,5.46,0.233,3,1000,1.088
210.9,5.448,0.306,3,1000,1.164
211.2,5.423,0.132,3,1000,1.09
211.5,5.448,0.181,3,1000,1.099
211.8,5.461,0.11,3,1000,1.124
212.1,5.535,0.18,3,1000,1.107
212.4,5.491,0.036,3,1000,1.102
212.7,5.582,0.063,3,1000,1.117
213.0,5.582,0.099,3,1000,1.067
213.3,5.729,0.136,3,1000,1.128
213.6,5.699,0.038,3,1000,1.038
213.9,5.784,0.159,3,1000,1.108
214.2,5.799,0.009,3,1000,1.127
214.5,5.87,0.259,3,1000,1.056
214.8,5.871,0.068,3,1000,1.076
215.1,5.949,0.218,3,1000,1.111
215.4,5.999,0.094,3,1000,1.152
215.7,5.99,0.2,3,1000,1.145
216.0,5.92,0.137,3,1000,1.075
216.3,5.908,0.258,3,1000,1.091
216.6,5.907,0.676,3,1000,1.136
216.9,5.858,0.879,3,1000,1.092
217.2,5.835,0.581,3,1000,1.115
217.5,5.793,0.337,3,1000,1.102
217.8,6.008,0.013,3,1000,1.073
218.1,6.2,0.0,3,1000,1.137
218.4,6.196,0.694,3,1000,1.118
218.7,6.144,1.844,3,1000,1.089
219.0,6.142,2.762,3,1000,1.133
219.3,6.098,2.847,3,1000,1.048
219.6,6.07,2.58,3,1000,1.093
219.9,6.056,2.279,3,1000,1.086
220.2,6.015,1.698,3,1000,1.098
220.5,6.015,1.519,3,1000,1.126
220.8,5.962,1.227,3,1000,1.097
221.1,5.93,0.993,3,1000,1.084
221.4,5.891,0.709,3,1000,1.091
221.7,5.885,0.645,1,200,1.089
222.0,5.838,0.66,1,200,1.102
222.3,5.801,0.344,1,200,1.071
222.6,5.794,0.518,3,1000,1.081
222.9,5.776,0.267,3,1000,1.091
223.2,5.914,0.04,3,1000,1.043
223.5,6.167,0.035,3,1000,1.134
223.8,6.476,0.019,3,1000,1.065
224.1,6.82,0.01,3,1000,1.082
224.4,7.068,0.018,3,1000,1.13
224.7,7.421,0.012,3,1000,1.074
225.0,7.703,0.022,3,1000,1.097
225.3,7.989,0.033,3,1000,1.077
225.6,8.314,0.006,3,1000,1.102
225.9,8.606,0.0,3,1000,1.058
226.2,8.902,0.006,3,1000,1.078
226.5,9.169,0.016,3,1000,1.029
226.8,9.515,0.0,3,1000,1.06
227.1,9.794,0.037,3,1000,1.088
227.4,10.342,0.02,3,1000,1.019
227.7,10.512,0.029,3,1000,1.058
228.0,10.707,0.025,3,1000,1.098
228.3,10.94,0.035,3,1000,1.098
228.6,11.091,0.046,1,200,1.056
228.9,11.343,0.14,1,200,1.137
229.2,11.357,0.25,1,200,1.098
229.5,11.368,0.156,1,200,1.108
229.8,11.574,0.033,1,200,1.1
230.1,11.638,0.26,1,200,1.144
230.4,11.675,0.218,1,200,1.074
230.7,11.645,0.254,1,200,1.094
231.0,11.643,0.069,1,200,1.082
231.3,11.618,0.066,1,200,1.075
231.6,11.906,0.013,1,200,1.098
231.9,12.212,0.011,2,600,1.071
232.2,12.494,0.0,2,600,1.095
232.5,12.802,0.0,2,600,1.092
232.8,13.09,0.017,1,200,1.1
233.1,13.279,0.145,1,200,1.028
233.4,13.262,0.131,1,200,1.13
233.7,13.289,0.288,1,200,1.097
234.0,13.291,0.009,1,200,1.155
234.3,13.46,0.459,1,200,1.116
234.6,13.436,0.055,1,200,1.092
234.9,13.597,0.322,1,200,1.092
235.2,13.564,0.162,3,1000,1.109
235.5,13.792,0.022,3,1000,1.084
235.8,14.11,0.011,3,1000,1.09
236.1,14.39,0.0,3,1000,1.143
236.4,14.691,0.0,3,1000,1.117
236.7,15.009,0.0,3,1000,1.065
237.0,15.451,0.0,3,1000,1.076
237.3,15.734,0.0,3,1000,1.123
237.6,16.028,0.0,3,1000,1.131
237.9,16.318,0.0,3,1000,1.077
238.2,16.646,0.01,3,1000,1.13
238.5,17.24,0.011,3,1000,1.059
238.8,17.569,0.0,3,1000,1.101
239.1,6.022,0.45,2,600,1.099
239.4,5.999,0.036,2,600,1.08
239.7,6.317,0.116,2,600,1.095
240.0,6.42,0.209,2,600,1.076
240.3,6.423,0.11,2,600,1.131
240.6,6.949,0.035,2,600,1.135
240.9,7.169,0.172,2,600,1.117
241.2,7.156,0.149,2,600,1.119
241.5,7.391,0.037,2,600,1.083
241.8,7.67,0.011,2,600,1.141
242.1,7.987,0.011,2,600,1.071
242.4,8.28,0.005,2,600,1.098
242.7,8.574,0.005,2,600,1.095
243.0,8.872,0.0,2,600,1.119
243.3,9.195,0.015,2,600,1.043
243.6,9.513,0.034,2,600,1.096
243.9,9.691,0.014,2,600,0.998
244.2,10.008,0.016,2,600,0.988
244.5,10.299,0.036,2,600,0.999
244.8,10.422,0.28,2,600,1.081
245.1,10.496,0.025,2,600,1.108
245.4,10.708,0.124,2,600,1.174
245.7,10.9,0.009,2,600,1.107
246.0,11.147,0.323,2,600,1.075
246.3,11.212,0.04,2,600,1.099
246.6,11.495,0.002,2,600,1.111
246.9,11.652,0.171,2,600,1.082
247.2,11.843,0.046,2,600,1.088
247.5,12.186,0.053,2,600,1.086
247.8,12.518,0.044,2,600,1.152
248.1,12.634,0.045,2,600,1.105
248.4,12.777,0.011,2,600,1.106
248.7,13.043,0.074,2,600,1.044
249.0,13.184,0.043,2,600,1.057
249.3,13.511,0.042,2,600,1.095
249.6,13.713,0.012,2,600,1.127
249.9,13.838,0.047,2,600,1.095
250.2,14.145,0.08,2,600,1.143
250.5,14.206,0.066,2,600,1.077
250.8,14.772,0.22,2,600,1.102
251.1,14.787,0.016,2,600,1.096
251.4,14.872,0.0,2,600,1.086
251.7,15.194,0.001,2,600,1.053
252.0,15.368,0.01,2,600,1.072
252.3,15.676,0.001,2,600,1.096
252.6,16.299,0.012,2,600,1.029
252.9,16.579,0.011,2,600,1.098
253.2,16.868,0.0,2,600,1.102
253.5,4.943,0.184,2,600,1.035
253.8,5.097,0.029,2,600,1.092
254.1,5.412,0.035,2,600,1.072
254.4,5.562,0.376,2,600,1.158
254.7,5.511,0.033,2,600,1.091
255.0,5.777,0.006,2,600,1.096
255.3,5.988,0.181,2,600,1.135
255.6,6.086,0.044,2,600,1.069
255.9,6.236,0.039,2,600,1.134
256.2,6.505,0.037,2,600,1.089
256.5,6.793,0.151,2,600,1.111
256.8,6.847,0.079,2,600,1.175
257.1,7.164,0.019,2,600,1.097
257.4,7.323,0.143,2,600,1.136
257.7,7.495,0.01,2,600,1.093
258.0,7.787,0.014,2,600,1.11
258.3,8.088,0.01,2,600,1.103
258.6,8.41,0.01,2,600,1.117
258.9,8.707,0.004,2,600,1.084
259.2,8.83,0.455,1,200,1.102
259.5,8.79,1.094,1,200,1.094
259.8,8.758,2.216,1,200,1.133
260.1,8.721,2.869,3,1000,1.065
260.4,8.704,2.53,3,1000,1.05
260.7,8.657,2.211,3,1000,1.117
261.0,8.643,1.682,3,1000,1.132
261.3,8.6,3.04,3,1000,1.111
261.6,8.565,4.539,3,1000,1.093
261.9,8.546,5.759,3,1000,1.117
262.2,8.511,7.973,3,1000,1.127
262.5,8.482,8.576,3,1000,1.107
262.8,8.467,8.555,3,1000,1.16
263.1,8.415,8.516,3,1000,1.083
263.4,8.395,8.506,3,1000,1.149
263.7,8.342,8.404,3,1000,1.129
264.0,8.355,8.415,3,1000,1.126
264.3,8.305,8.373,3,1000,1.086
264.6,8.292,8.373,3,1000,1.154
264.9,8.246,8.334,3,1000,1.113
265.2,8.207,8.306,3,1000,1.094
265.5,8.175,8.253,3,1000,1.119
265.8,8.158,8.144,3,1000,1.151
266.1,8.129,8.202,3,1000,1.102
266.4,8.079,8.176,3,1000,1.094
266.7,8.061,8.132,3,1000,1.093
267.0,8.015,8.131,3,1000,1.132
267.3,7.995,8.124,3,1000,1.107
267.6,7.978,8.016,3,1000,1.07
267.9,7.956,7.995,3,1000,1.075
268.2,7.893,8.001,3,1000,1.17
268.5,7.88,7.953,3,1000,1.125
268.8,7.851,7.865,3,1000,1.098
269.1,7.847,7.871,3,1000,1.049
269.4,7.766,7.885,3,1000,1.144
269.7,7.748,7.848,3,1000,1.075
270.0,7.73,7.804,3,1000,1.091
270.3,7.729,7.694,3,1000,1.098
270.6,7.683,7.735,3,1000,1.104
270.9,7.647,7.704,3,1000,1.113
271.2,7.638,7.702,3,1000,1.076
271.5,7.572,7.648,3,1000,1.127
271.8,7.531,7.106,3,1000,1.094
272.1,7.515,7.607,3,1000,1.09
272.4,7.492,7.585,3,1000,1.015
272.7,7.447,7.499,3,1000,1.077
273.0,7.437,7.003,3,1000,1.073
273.3,7.412,7.456,3,1000,1.139
273.6,7.358,7.454,3,1000,1.135
273.9,7.327,7.424,3,1000,1.108
274.2,7.306,7.4,3,1000,1.142
274.5,7.278,7.373,3,1000,1.083
274.8,7.236,7.218,3,1000,1.112
275.1,7.242,7.288,3,1000,1.111
275.4,7.178,7.282,3,1000,1.12
275.7,7.14,7.246,3,1000,1.113
276.0,7.124,7.206,3,1000,1.056
276.3,7.096,7.032,3,1000,1.085
276.6,7.075,7.189,3,1000,1.055
276.9,7.038,7.09,3,1000,1.057
277.2,7.01,7.111,3,1000,1.087
277.5,6.964,7.066,3,1000,1.137
277.8,6.962,6.941,3,1000,1.082
278.1,6.919,6.984,3,1000,1.075
278.4,6.88,6.993,3,1000,1.057
278.7,6.845,6.416,3,1000,1.077
279.0,6.805,6.776,3,1000,1.054
279.3,6.788,6.857,3,1000,1.129
279.6,6.74,6.793,3,1000,1.049
279.9,6.741,6.809,3,1000,1.155
280.2,6.686,6.747,3,1000,1.107
280.5,6.662,6.29,3,1000,1.11
280.8,6.617,6.223,3,1000,1.106
281.1,6.604,6.65,3,1000,1.097
281.4,6.558,6.614,3,1000,1.135
281.7,6.548,6.65,3,1000,1.086
282.0,6.512,6.525,3,1000,1.124
282.3,6.464,6.534,3,1000,1.108
282.6,6.433,6.542,3,1000,1.14
282.9,6.409,6.494,3,1000,1.121
283.2,6.387,5.977,3,1000,1.045
283.5,6.35,6.272,3,1000,1.113
283.8,6.301,6.411,3,1000,1.092
284.1,6.27,6.363,3,1000,1.128
284.4,6.252,5.918,3,1000,1.074
284.7,6.196,6.331,3,1000,1.15
285.0,6.184,6.153,3,1000,1.133
285.3,6.186,6.265,3,1000,1.12
285.6,6.156,6.232,3,1000,1.082
285.9,6.116,6.139,3,1000,1.148
286.2,6.07,6.173,3,1000,1.057
286.5,6.072,5.634,3,1000,1.095
286.8,6.008,5.663,3,1000,1.142
287.1,5.975,5.585,1,200,1.073
287.4,5.99,5.676,1,200,1.086
287.7,5.932,5.391,1,200,1.099
288.0,5.89,5.092,1,200,1.037
288.3,5.889,4.542,1,200,1.091
288.6,5.845,4.213,1,200,1.111
288.9,5.805,3.931,1,200,1.138
289.2,5.782,3.646,1,200,1.112
289.5,5.719,3.111,1,200,1.1
289.8,5.716,3.053,1,200,1.144
290.1,5.683,3.094,1,200,1.057
290.4,5.677,3.686,3,1000,1.135
290.7,5.644,5.522,3,1000,1.092
291.0,5.594,5.586,3,1000,1.087
291.3,5.561,5.267,3,1000,1.074
291.6,5.553,5.625,3,1000,1.089
291.9,5.534,5.592,3,1000,1.108
292.2,5.472,5.555,3,1000,1.111
292.5,5.437,5.571,3,1000,1.13
292.8,5.425,5.47,3,1000,1.042
293.1,5.387,5.239,3,1000,1.026
